step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
4470,9523.114718603805,-0.047688528139619484,0.110123115813446,24,0.625,10389.55,-4.768852813961948,11.0123115813446,62.5
4471,9410.498222713188,-0.058950177728681226,0.110123115813446,24,0.625,10134.35,-5.895017772868123,11.0123115813446,62.5
4472,9414.092986867003,-0.05859070131329972,0.110123115813446,24,0.625,10142.69,-5.859070131329972,11.0123115813446,62.5
4473,9522.4261298594,-0.04775738701406008,0.110123115813446,24,0.625,10372.25,-4.7757387014060075,11.0123115813446,62.5
4474,9429.277360091733,-0.05707226399082665,0.110123115813446,24,0.625,10185.05,-5.707226399082665,11.0123115813446,62.5
4475,9188.96947511395,-0.08110305248860496,0.11283698973936539,24,0.625,9721.0,-8.110305248860495,11.283698973936538,62.5
4476,9071.603990888287,-0.09283960091117133,0.12416821861854781,24,0.625,9498.44,-9.283960091117132,12.41682186185478,62.5
4477,9117.419214031188,-0.0882580785968812,0.12416821861854781,24,0.625,9584.54,-8.82580785968812,12.41682186185478,62.5
4478,9118.981737866223,-0.08810182621337771,0.12416821861854781,24,0.625,9587.47,-8.810182621337772,12.41682186185478,62.5
4479,9191.37362158615,-0.080862637841385,0.12416821861854781,25,0.64,9724.98,-8.0862637841385,12.41682186185478,64.0
4480,9507.26165423747,-0.04927383457625292,0.12416821861854781,26,0.6538461538461539,10340.0,-4.927383457625292,12.41682186185478,65.38461538461539
4481,9648.743368524218,-0.035125663147578236,0.12416821861854781,26,0.6538461538461539,10615.28,-3.5125663147578234,12.41682186185478,65.38461538461539
4482,9623.631909250733,-0.03763680907492671,0.12416821861854781,26,0.6538461538461539,10567.02,-3.763680907492671,12.41682186185478,65.38461538461539
4483,9622.213141059254,-0.037778685894074626,0.12416821861854781,26,0.6538461538461539,10564.49,-3.7778685894074626,12.41682186185478,65.38461538461539
4484,9485.381256012484,-0.05146187439875157,0.12416821861854781,27,0.6666666666666666,10298.73,-5.146187439875157,12.41682186185478,66.66666666666666
4485,9562.609773692635,-0.04373902263073651,0.12416821861854781,28,0.6785714285714286,10455.88,-4.373902263073651,12.41682186185478,67.85714285714286
4486,9526.178267392479,-0.0473821732607521,0.12416821861854781,29,0.6896551724137931,10381.18,-4.73821732607521,12.41682186185478,68.96551724137932
4487,9489.734131595931,-0.05102658684040689,0.12416821861854781,30,0.7,10303.12,-5.102658684040689,12.41682186185478,70.0
4488,9393.69004954888,-0.06063099504511192,0.12416821861854781,30,0.7,10098.15,-6.063099504511192,12.41682186185478,70.0
4489,9422.816065988307,-0.057718393401169306,0.12416821861854781,30,0.7,10158.33,-5.771839340116931,12.41682186185478,70.0
4490,9548.546029758163,-0.045145397024183694,0.12416821861854781,30,0.7,10415.01,-4.51453970241837,12.41682186185478,70.0
4491,9512.812817754846,-0.048718718224515394,0.12416821861854781,30,0.7,10342.06,-4.871871822451539,12.41682186185478,70.0
4492,9509.22753731551,-0.04907724626844902,0.12416821861854781,30,0.7,10335.02,-4.907724626844902,12.41682186185478,70.0
4493,9493.056214404398,-0.05069437855956021,0.12416821861854781,31,0.7096774193548387,10302.01,-5.0694378559560205,12.41682186185478,70.96774193548387
4494,9469.129974131327,-0.05308700258686731,0.12416821861854781,32,0.71875,10251.31,-5.308700258686732,12.41682186185478,71.875
4495,9439.793355936745,-0.05602066440632552,0.12416821861854781,33,0.7272727272727273,10187.82,-5.6020664406325515,12.41682186185478,72.72727272727273
4496,9425.694735187128,-0.057430526481287235,0.12416821861854781,34,0.7352941176470589,10156.99,-5.743052648128724,12.41682186185478,73.52941176470588
4497,9465.647521335293,-0.05343524786647067,0.12416821861854781,34,0.7352941176470589,10244.29,-5.343524786647067,12.41682186185478,73.52941176470588
4498,9430.931700004512,-0.05690682999954879,0.12416821861854781,34,0.7352941176470589,10168.59,-5.690682999954879,12.41682186185478,73.52941176470588
4499,9344.409527015308,-0.06555904729846916,0.12416821861854781,34,0.7352941176470589,9986.39,-6.555904729846916,12.41682186185478,73.52941176470588
4500,9364.670243912871,-0.06353297560871288,0.12416821861854781,34,0.7352941176470589,10028.87,-6.353297560871288,12.41682186185478,73.52941176470588
4501,9200.437996678156,-0.07995620033218438,0.12416821861854781,34,0.7352941176470589,9702.25,-7.995620033218438,12.41682186185478,73.52941176470588
4502,8580.168338464631,-0.14198316615353687,0.17161461986455506,34,0.7352941176470589,8493.14,-14.198316615353686,17.161461986455507,73.52941176470588
4503,8548.127612984965,-0.14518723870150352,0.17470804035577103,35,0.7142857142857143,8430.05,-14.518723870150351,17.470804035577103,71.42857142857143
4504,8359.089770097831,-0.16409102299021688,0.19295898592731964,35,0.7142857142857143,8063.73,-16.40910229902169,19.295898592731962,71.42857142857143
4505,8417.973064211737,-0.15820269357882627,0.19295898592731964,35,0.7142857142857143,8177.91,-15.820269357882626,19.295898592731962,71.42857142857143
4506,8428.75131650619,-0.157124868349381,0.19295898592731964,35,0.7142857142857143,8198.81,-15.7124868349381,19.295898592731962,71.42857142857143
4507,8350.29074145929,-0.164970925854071,0.19380850150743759,36,0.6944444444444444,8043.82,-16.4970925854071,19.380850150743758,69.44444444444444
4508,8474.365277914945,-0.15256347220850547,0.19380850150743759,36,0.6944444444444444,8289.34,-15.256347220850547,19.380850150743758,69.44444444444444
4509,8475.931875597467,-0.15240681244025328,0.19380850150743759,36,0.6944444444444444,8292.44,-15.240681244025328,19.380850150743758,69.44444444444444
4510,8510.489063427547,-0.1489510936572453,0.19380850150743759,36,0.6944444444444444,8359.94,-14.89510936572453,19.380850150743758,69.44444444444444
4511,8440.652987600712,-0.15593470123992884,0.19380850150743759,36,0.6944444444444444,8223.96,-15.593470123992883,19.380850150743758,69.44444444444444
4512,8396.059176275192,-0.16039408237248082,0.19380850150743759,36,0.6944444444444444,8137.13,-16.039408237248082,19.380850150743758,69.44444444444444
4513,8390.440653922306,-0.16095593460776944,0.19380850150743759,36,0.6944444444444444,8126.19,-16.095593460776943,19.380850150743758,69.44444444444444
4514,8250.778773790302,-0.17492212262096982,0.2034160355223532,36,0.6944444444444444,7854.25,-17.49221226209698,20.34160355223532,69.44444444444444
4515,8280.113382025156,-0.17198866179748437,0.2034160355223532,37,0.6756756756756757,8190.09,-17.198866179748435,20.34160355223532,67.56756756756756
4516,8277.884461823007,-0.17221155381769931,0.2034160355223532,37,0.6756756756756757,8168.39,-17.221155381769933,20.34160355223532,67.56756756756756
4517,8318.184777090926,-0.16818152229090738,0.2034160355223532,37,0.6756756756756757,8560.74,-16.81815222909074,20.34160355223532,67.56756756756756
4518,8317.9064188537,-0.16820935811463006,0.2034160355223532,37,0.6756756756756757,8558.03,-16.820935811463006,20.34160355223532,67.56756756756756
4519,8287.14012999885,-0.171285987000115,0.2034160355223532,37,0.6756756756756757,8258.5,-17.128598700011498,20.34160355223532,67.56756756756756
4520,8291.412055860945,-0.17085879441390553,0.2034160355223532,37,0.6756756756756757,8300.09,-17.085879441390553,20.34160355223532,67.56756756756756
4521,8288.835958226386,-0.17111640417736143,0.2034160355223532,37,0.6756756756756757,8275.01,-17.111640417736144,20.34160355223532,67.56756756756756
4522,8296.353684935852,-0.17036463150641484,0.2034160355223532,37,0.6756756756756757,8348.2,-17.036463150641485,20.34160355223532,67.56756756756756
4523,8276.949753351137,-0.17230502466488634,0.2034160355223532,37,0.6756756756756757,8159.29,-17.230502466488634,20.34160355223532,67.56756756756756
4524,8259.739818794898,-0.17402601812051016,0.2034160355223532,37,0.6756756756756757,7991.74,-17.402601812051017,20.34160355223532,67.56756756756756
4525,8267.837886478657,-0.17321621135213428,0.2034160355223532,37,0.6756756756756757,8070.58,-17.321621135213427,20.34160355223532,67.56756756756756
4526,8255.1453671524,-0.17448546328476006,0.2034160355223532,37,0.6756756756756757,7947.01,-17.448546328476006,20.34160355223532,67.56756756756756
4527,8255.24808236909,-0.17447519176309106,0.2034160355223532,37,0.6756756756756757,7948.01,-17.447519176309108,20.34160355223532,67.56756756756756
4528,8283.529690132233,-0.17164703098677672,0.2034160355223532,37,0.6756756756756757,8223.35,-17.164703098677673,20.34160355223532,67.56756756756756
4529,8280.850877280984,-0.17191491227190164,0.2034160355223532,37,0.6756756756756757,8197.27,-17.191491227190163,20.34160355223532,67.56756756756756
4530,8262.64255081853,-0.17373574491814706,0.2034160355223532,37,0.6756756756756757,8020.0,-17.373574491814704,20.34160355223532,67.56756756756756
4531,8205.802004207182,-0.17941979957928178,0.20775838603328084,37,0.6756756756756757,7466.62,-17.94197995792818,20.775838603328083,67.56756756756756
4532,8203.707056528096,-0.17962929434719044,0.20796064593787084,38,0.6578947368421053,7412.41,-17.962929434719044,20.796064593787083,65.78947368421053
4533,8208.617617807122,-0.17913823821928782,0.20796064593787084,39,0.6410256410256411,8655.02,-17.91382382192878,20.796064593787083,64.1025641025641
4534,8210.979985618795,-0.17890200143812054,0.20796064593787084,39,0.6410256410256411,9230.0,-17.890200143812056,20.796064593787083,64.1025641025641
4535,8212.212280616457,-0.1787787719383543,0.20796064593787084,39,0.6410256410256411,9529.93,-17.877877193835428,20.796064593787083,64.1025641025641
4536,8210.87784560732,-0.17891221543926805,0.20796064593787084,39,0.6410256410256411,9205.14,-17.891221543926804,20.796064593787083,64.1025641025641
4537,8214.736328490137,-0.17852636715098633,0.20796064593787084,39,0.6410256410256411,9407.62,-17.852636715098633,20.796064593787083,64.1025641025641
4538,8209.620175469376,-0.17903798245306243,0.20796064593787084,39,0.6410256410256411,9154.72,-17.903798245306245,20.796064593787083,64.1025641025641
4539,8208.932571561741,-0.17910674284382586,0.20796064593787084,39,0.6410256410256411,9140.85,-17.910674284382587,20.796064593787083,64.1025641025641
4540,8212.063340819937,-0.17879366591800627,0.20796064593787084,39,0.6410256410256411,9231.61,-17.879366591800625,20.796064593787083,64.1025641025641
4541,8214.060948221239,-0.17859390517787616,0.20796064593787084,39,0.6410256410256411,9289.52,-17.859390517787617,20.796064593787083,64.1025641025641
4542,8210.790474076577,-0.17892095259234228,0.20796064593787084,39,0.6410256410256411,9194.71,-17.892095259234228,20.796064593787083,64.1025641025641
4543,8217.642567569834,-0.1782357432430166,0.20796064593787084,39,0.6410256410256411,9393.35,-17.82357432430166,20.796064593787083,64.1025641025641
4544,8214.721183166168,-0.1785278816833832,0.20796064593787084,39,0.6410256410256411,9308.66,-17.85278816833832,20.796064593787083,64.1025641025641
4545,8216.085509959765,-0.1783914490040235,0.20796064593787084,39,0.6410256410256411,9339.05,-17.839144900402353,20.796064593787083,64.1025641025641
4546,8208.057012863901,-0.1791942987136099,0.20796064593787084,39,0.6410256410256411,9216.2,-17.91942987136099,20.796064593787083,64.1025641025641
4547,8179.642260315975,-0.18203577396840245,0.21028401822751364,39,0.6410256410256411,8773.73,-18.203577396840245,21.028401822751363,64.1025641025641
4548,8181.933575819648,-0.18180664241803524,0.21028401822751364,39,0.6410256410256411,8809.41,-18.180664241803523,21.028401822751363,64.1025641025641
4549,8201.367743130397,-0.1798632256869603,0.21028401822751364,39,0.6410256410256411,9039.47,-17.986322568696032,21.028401822751363,64.1025641025641
4550,8170.411304834726,-0.18295886951652737,0.21117523484048703,39,0.6410256410256411,8733.27,-18.295886951652736,21.117523484048704,64.1025641025641
4551,8179.314478618553,-0.18206855213814468,0.21117523484048703,39,0.6410256410256411,8821.94,-18.206855213814467,21.117523484048704,64.1025641025641
4552,8174.177920278475,-0.18258220797215255,0.21117523484048703,39,0.6410256410256411,8777.12,-18.258220797215255,21.117523484048704,64.1025641025641
4553,8157.0565506315625,-0.18429434493684374,0.21246458986253347,39,0.6410256410256411,8646.68,-18.429434493684376,21.246458986253348,64.1025641025641
4554,8131.9737917035745,-0.18680262082964255,0.2148862429082271,39,0.6410256410256411,8471.73,-18.680262082964255,21.48862429082271,64.1025641025641
4555,8134.7195193258085,-0.18652804806741916,0.2148862429082271,39,0.6410256410256411,8491.02,-18.652804806741916,21.48862429082271,64.1025641025641
4556,8136.29415882354,-0.186370584117646,0.2148862429082271,39,0.6410256410256411,8502.4,-18.637058411764603,21.48862429082271,64.1025641025641
4557,8079.5712871865,-0.19204287128135003,0.21994552227339095,39,0.6410256410256411,8187.17,-19.204287128135004,21.994552227339096,64.1025641025641
4558,8069.332397943223,-0.19306676020567765,0.22093405138183897,39,0.6410256410256411,8133.64,-19.306676020567764,22.093405138183897,64.1025641025641
4559,8062.601764039266,-0.19373982359607345,0.22158387065171126,39,0.6410256410256411,8098.01,-19.373982359607346,22.158387065171127,64.1025641025641
4560,7973.766086070855,-0.20262339139291452,0.2301606460668916,39,0.6410256410256411,7627.74,-20.262339139291452,23.01606460668916,64.1025641025641
4561,7958.339872526873,-0.20416601274731275,0.23164999327624586,40,0.625,7268.23,-20.416601274731274,23.164999327624585,62.5
4562,7958.316000948141,-0.20416839990518593,0.2316522979940605,41,0.6097560975609756,7311.57,-20.416839990518593,23.16522979940605,60.97560975609756
4563,7955.230903539611,-0.2044769096460389,0.23195015340769648,41,0.6097560975609756,6903.28,-20.44769096460389,23.195015340769647,60.97560975609756
4564,7956.789660169471,-0.2043210339830529,0.23195015340769648,41,0.6097560975609756,7109.57,-20.43210339830529,23.195015340769647,60.97560975609756
4565,7957.141549724237,-0.2042858450275763,0.23195015340769648,41,0.6097560975609756,7156.14,-20.42858450275763,23.195015340769647,60.97560975609756
4566,7959.804183207343,-0.20401958167926568,0.23195015340769648,41,0.6097560975609756,7508.52,-20.40195816792657,23.195015340769647,60.97560975609756
4567,7959.131459843358,-0.20408685401566418,0.23195015340769648,41,0.6097560975609756,7419.49,-20.408685401566416,23.195015340769647,60.97560975609756
4568,7961.550861100398,-0.2038449138899602,0.23195015340769648,41,0.6097560975609756,7739.68,-20.38449138899602,23.195015340769647,60.97560975609756
4569,7960.056331681522,-0.20399436683184777,0.23195015340769648,41,0.6097560975609756,7541.89,-20.399436683184778,23.195015340769647,60.97560975609756
4570,7958.915354168755,-0.20410846458312454,0.23195015340769648,41,0.6097560975609756,7390.89,-20.410846458312452,23.195015340769647,60.97560975609756
4571,7958.185355244857,-0.20418146447551425,0.23195015340769648,41,0.6097560975609756,7294.28,-20.418146447551425,23.195015340769647,60.97560975609756
4572,7958.173492101181,-0.20418265078988188,0.23195015340769648,41,0.6097560975609756,7292.71,-20.41826507898819,23.195015340769647,60.97560975609756
4573,7957.43004324369,-0.20425699567563096,0.23195015340769648,41,0.6097560975609756,7194.32,-20.425699567563097,23.195015340769647,60.97560975609756
4574,7958.901073059488,-0.20410989269405116,0.23195015340769648,41,0.6097560975609756,7389.0,-20.410989269405118,23.195015340769647,60.97560975609756
4575,7959.947372107124,-0.20400526278928766,0.23195015340769648,41,0.6097560975609756,7527.47,-20.400526278928766,23.195015340769647,60.97560975609756
4576,7959.650717953804,-0.2040349282046196,0.23195015340769648,41,0.6097560975609756,7488.21,-20.40349282046196,23.195015340769647,60.97560975609756
4577,7959.816197473868,-0.20401838025261324,0.23195015340769648,41,0.6097560975609756,7510.11,-20.401838025261323,23.195015340769647,60.97560975609756
4578,7958.520545724767,-0.20414794542752335,0.23195015340769648,41,0.6097560975609756,7338.64,-20.414794542752336,23.195015340769647,60.97560975609756
4579,7957.65529185068,-0.20423447081493196,0.23195015340769648,41,0.6097560975609756,7224.13,-20.423447081493194,23.195015340769647,60.97560975609756
4580,7957.548523557599,-0.20424514764424012,0.23195015340769648,41,0.6097560975609756,7210.0,-20.42451476442401,23.195015340769647,60.97560975609756
4581,7957.458454339372,-0.2042541545660628,0.23195015340769648,41,0.6097560975609756,7198.08,-20.42541545660628,23.195015340769647,60.97560975609756
4582,7957.9148453444795,-0.20420851546555205,0.23195015340769648,41,0.6097560975609756,7258.48,-20.420851546555205,23.195015340769647,60.97560975609756
4583,7956.445704564298,-0.20435542954357025,0.23195015340769648,41,0.6097560975609756,7064.05,-20.435542954357025,23.195015340769647,60.97560975609756
4584,7956.857816574538,-0.20431421834254615,0.23195015340769648,41,0.6097560975609756,7118.59,-20.431421834254614,23.195015340769647,60.97560975609756
4585,7955.143554532674,-0.2044856445467326,0.2319585866501996,41,0.6097560975609756,6891.72,-20.44856445467326,23.195858665019962,60.97560975609756
4586,7953.11926396532,-0.204688073603468,0.2321540248566535,41,0.6097560975609756,6623.82,-20.4688073603468,23.21540248566535,60.97560975609756
4587,7958.061056701248,-0.2041938943298752,0.2321540248566535,41,0.6097560975609756,7277.83,-20.41938943298752,23.21540248566535,60.97560975609756
4588,7957.09742185222,-0.20429025781477803,0.2321540248566535,41,0.6097560975609756,7150.3,-20.4290257814778,23.21540248566535,60.97560975609756
4589,7957.381003879068,-0.2042618996120932,0.2321540248566535,41,0.6097560975609756,7187.83,-20.42618996120932,23.21540248566535,60.97560975609756
4590,7956.964811551895,-0.20430351884481052,0.2321540248566535,41,0.6097560975609756,7132.75,-20.430351884481052,23.21540248566535,60.97560975609756
4591,7959.7506857186645,-0.20402493142813355,0.2321540248566535,41,0.6097560975609756,7501.44,-20.402493142813356,23.21540248566535,60.97560975609756
4592,7958.357710854567,-0.2041642289145433,0.2321540248566535,41,0.6097560975609756,7317.09,-20.41642289145433,23.21540248566535,60.97560975609756
4593,7957.894368198389,-0.2042105631801611,0.2321540248566535,41,0.6097560975609756,7255.77,-20.42105631801611,23.21540248566535,60.97560975609756
4594,7957.507947072542,-0.20424920529274576,0.2321540248566535,41,0.6097560975609756,7204.63,-20.424920529274576,23.21540248566535,60.97560975609756
4595,7957.488074417849,-0.2042511925582151,0.2321540248566535,41,0.6097560975609756,7202.0,-20.42511925582151,23.21540248566535,60.97560975609756
4596,7957.886585371646,-0.2042113414628354,0.2321540248566535,41,0.6097560975609756,7254.74,-20.42113414628354,23.21540248566535,60.97560975609756
4597,7958.350532519222,-0.2041649467480778,0.2321540248566535,41,0.6097560975609756,7316.14,-20.41649467480778,23.21540248566535,60.97560975609756
4598,7958.895330391212,-0.20411046696087878,0.2321540248566535,41,0.6097560975609756,7388.24,-20.41104669608788,23.21540248566535,60.97560975609756
4599,7957.82054468647,-0.20421794553135297,0.2321540248566535,41,0.6097560975609756,7246.0,-20.421794553135296,23.21540248566535,60.97560975609756
4600,7957.436919333337,-0.2042563080666663,0.2321540248566535,41,0.6097560975609756,7195.23,-20.425630806666632,23.21540248566535,60.97560975609756
4601,7957.47938485401,-0.20425206151459896,0.2321540248566535,41,0.6097560975609756,7200.85,-20.425206151459896,23.21540248566535,60.97560975609756
4602,7955.70263351393,-0.204429736648607,0.2321540248566535,41,0.6097560975609756,6965.71,-20.442973664860702,23.21540248566535,60.97560975609756
4603,7958.568300545169,-0.20414316994548307,0.2321540248566535,41,0.6097560975609756,7344.96,-20.414316994548308,23.21540248566535,60.97560975609756
4604,7958.637439248757,-0.2041362560751243,0.2321540248566535,41,0.6097560975609756,7354.11,-20.41362560751243,23.21540248566535,60.97560975609756
4605,7958.672499749811,-0.20413275002501888,0.2321540248566535,41,0.6097560975609756,7358.75,-20.413275002501887,23.21540248566535,60.97560975609756
4606,7961.689289630424,-0.20383107103695755,0.2321540248566535,41,0.6097560975609756,7758.0,-20.383107103695757,23.21540248566535,60.97560975609756
4607,7964.615632485687,-0.20353843675143135,0.2321540248566535,41,0.6097560975609756,8145.28,-20.353843675143136,23.21540248566535,60.97560975609756
4608,7963.940868963235,-0.20360591310367654,0.2321540248566535,41,0.6097560975609756,8055.98,-20.360591310367653,23.21540248566535,60.97560975609756
4609,7962.140844704351,-0.20378591552956488,0.2321540248566535,41,0.6097560975609756,7817.76,-20.378591552956486,23.21540248566535,60.97560975609756
4610,7965.006587297014,-0.20349934127029856,0.2321540248566535,41,0.6097560975609756,8197.02,-20.349934127029854,23.21540248566535,60.97560975609756
4611,7963.669074518637,-0.2036330925481363,0.2321540248566535,41,0.6097560975609756,8020.01,-20.36330925481363,23.21540248566535,60.97560975609756
4612,7964.915611341692,-0.20350843886583078,0.2321540248566535,41,0.6097560975609756,8184.98,-20.35084388658308,23.21540248566535,60.97560975609756
4613,7964.351620867831,-0.2035648379132169,0.2321540248566535,41,0.6097560975609756,8110.34,-20.35648379132169,23.21540248566535,60.97560975609756
4614,7980.837190271392,-0.20191628097286085,0.2321540248566535,41,0.6097560975609756,8810.01,-20.191628097286085,23.21540248566535,60.97560975609756
4615,7981.109247773521,-0.2018890752226479,0.2321540248566535,41,0.6097560975609756,8821.41,-20.188907522264792,23.21540248566535,60.97560975609756
4616,7978.689367886153,-0.20213106321138466,0.2321540248566535,41,0.6097560975609756,8720.01,-20.213106321138465,23.21540248566535,60.97560975609756
4617,7983.301697134985,-0.20166983028650148,0.2321540248566535,41,0.6097560975609756,8913.28,-20.166983028650147,23.21540248566535,60.97560975609756
4618,7983.36565451268,-0.20166343454873203,0.2321540248566535,41,0.6097560975609756,8915.96,-20.166343454873203,23.21540248566535,60.97560975609756
4619,7978.252405354224,-0.2021747594645776,0.2321540248566535,41,0.6097560975609756,8701.7,-20.21747594645776,23.21540248566535,60.97560975609756
4620,7975.853727849678,-0.20241462721503223,0.2321540248566535,41,0.6097560975609756,8642.35,-20.241462721503222,23.21540248566535,60.97560975609756
4621,7979.345025303941,-0.20206549746960592,0.2321540248566535,41,0.6097560975609756,8736.03,-20.206549746960594,23.21540248566535,60.97560975609756
4622,7976.481227213114,-0.2023518772786886,0.2321540248566535,41,0.6097560975609756,8682.36,-20.235187727868862,23.21540248566535,60.97560975609756
4623,7959.687116707448,-0.2040312883292552,0.2321540248566535,41,0.6097560975609756,8404.52,-20.40312883292552,23.21540248566535,60.97560975609756
4624,7962.219577986539,-0.20377804220134613,0.2321540248566535,41,0.6097560975609756,8439.0,-20.377804220134614,23.21540248566535,60.97560975609756
4625,7954.140128746953,-0.20458598712530465,0.2321540248566535,41,0.6097560975609756,8340.58,-20.458598712530467,23.21540248566535,60.97560975609756
4626,7978.9688631204335,-0.20210311368795664,0.2321540248566535,41,0.6097560975609756,8615.0,-20.210311368795665,23.21540248566535,60.97560975609756
4627,8009.23226447076,-0.199076773552924,0.2321540248566535,41,0.6097560975609756,8907.57,-19.9076773552924,23.21540248566535,60.97560975609756
4628,8065.103359416693,-0.1934896640583307,0.2321540248566535,41,0.6097560975609756,9374.21,-19.34896640583307,23.21540248566535,60.97560975609756
4629,8055.645707050664,-0.1944354292949336,0.2321540248566535,41,0.6097560975609756,9301.53,-19.44354292949336,23.21540248566535,60.97560975609756
4630,8082.83217809327,-0.19171678219067298,0.2321540248566535,41,0.6097560975609756,9513.21,-19.1716782190673,23.21540248566535,60.97560975609756
4631,8062.241970999777,-0.19377580290002233,0.2321540248566535,41,0.6097560975609756,9352.89,-19.377580290002232,23.21540248566535,60.97560975609756
4632,8066.315831834393,-0.1933684168165607,0.2321540248566535,41,0.6097560975609756,9384.61,-19.336841681656068,23.21540248566535,60.97560975609756
4633,8059.4960963262565,-0.19405039036737434,0.2321540248566535,41,0.6097560975609756,9331.51,-19.405039036737435,23.21540248566535,60.97560975609756
4634,8053.457616091416,-0.19465423839085844,0.2321540248566535,41,0.6097560975609756,9292.24,-19.465423839085844,23.21540248566535,60.97560975609756
4635,8039.480853720781,-0.1960519146279219,0.2321540248566535,41,0.6097560975609756,9197.02,-19.60519146279219,23.21540248566535,60.97560975609756
4636,8100.399105338726,-0.18996008946612739,0.2321540248566535,41,0.6097560975609756,9612.04,-18.99600894661274,23.21540248566535,60.97560975609756
4637,8123.878656996011,-0.1876121343003989,0.2321540248566535,41,0.6097560975609756,9772.0,-18.761213430039888,23.21540248566535,60.97560975609756
4638,8130.299260584066,-0.18697007394159337,0.2321540248566535,41,0.6097560975609756,9813.73,-18.697007394159336,23.21540248566535,60.97560975609756
4639,8143.156567736028,-0.18568434322639724,0.2321540248566535,41,0.6097560975609756,9895.05,-18.568434322639725,23.21540248566535,60.97560975609756
4640,8187.457102493456,-0.1812542897506544,0.2321540248566535,41,0.6097560975609756,10151.75,-18.125428975065443,23.21540248566535,60.97560975609756
4641,8135.412237177269,-0.1864587762822731,0.2321540248566535,41,0.6097560975609756,9851.83,-18.645877628227307,23.21540248566535,60.97560975609756
4642,8205.622051182141,-0.17943779488178588,0.2321540248566535,41,0.6097560975609756,10223.08,-17.94377948817859,23.21540248566535,60.97560975609756
4643,8225.919435301174,-0.17740805646988264,0.2321540248566535,41,0.6097560975609756,10326.46,-17.740805646988264,23.21540248566535,60.97560975609756
4644,8206.789103671246,-0.17932108963287538,0.2321540248566535,41,0.6097560975609756,10229.63,-17.932108963287536,23.21540248566535,60.97560975609756
4645,8230.41557255492,-0.17695844274450792,0.2321540248566535,41,0.6097560975609756,10344.36,-17.695844274450792,23.21540248566535,60.97560975609756
4646,8139.267395628216,-0.1860732604371784,0.2321540248566535,41,0.6097560975609756,9904.72,-18.60732604371784,23.21540248566535,60.97560975609756
4647,8141.869319066553,-0.18581306809334475,0.2321540248566535,41,0.6097560975609756,9917.27,-18.581306809334475,23.21540248566535,60.97560975609756
4648,8098.067855734496,-0.19019321442655038,0.2321540248566535,41,0.6097560975609756,9706.0,-19.019321442655038,23.21540248566535,60.97560975609756
4649,8200.105342895502,-0.1799894657104498,0.2321540248566535,41,0.6097560975609756,10164.71,-17.99894657104498,23.21540248566535,60.97560975609756
4650,8068.823363976258,-0.19311766360237415,0.2321540248566535,41,0.6097560975609756,9593.79,-19.311766360237414,23.21540248566535,60.97560975609756
4651,8069.427619061796,-0.19305723809382044,0.2321540248566535,41,0.6097560975609756,9596.42,-19.305723809382044,23.21540248566535,60.97560975609756
4652,8087.952747406614,-0.19120472525933854,0.2321540248566535,41,0.6097560975609756,9677.05,-19.120472525933856,23.21540248566535,60.97560975609756
4653,8081.935469577633,-0.19180645304223673,0.2321540248566535,41,0.6097560975609756,9650.86,-19.180645304223674,23.21540248566535,60.97560975609756
4654,8145.8108864675705,-0.18541891135324295,0.2321540248566535,42,0.6190476190476191,9936.4,-18.541891135324295,23.21540248566535,61.904761904761905
4655,8081.046773634516,-0.19189532263654838,0.2321540248566535,42,0.6190476190476191,9656.13,-19.189532263654836,23.21540248566535,61.904761904761905
4656,7999.636669718932,-0.20003633302810678,0.2321540248566535,42,0.6190476190476191,9315.84,-20.003633302810677,23.21540248566535,61.904761904761905
4657,7872.896653482337,-0.21271033465176634,0.23989923859360168,42,0.6190476190476191,8785.25,-21.271033465176632,23.989923859360168,61.904761904761905
4658,7881.964014375571,-0.21180359856244285,0.23989923859360168,42,0.6190476190476191,8823.21,-21.180359856244284,23.989923859360168,61.904761904761905
4659,7848.644166925138,-0.2151355833074862,0.24224073173259408,42,0.6190476190476191,8692.91,-21.51355833074862,24.22407317325941,61.904761904761905
4660,7805.630493992789,-0.21943695060072113,0.24639355209665958,42,0.6190476190476191,8523.61,-21.943695060072113,24.639355209665958,61.904761904761905
4661,7807.642754776625,-0.21923572452233747,0.24639355209665958,42,0.6190476190476191,8531.88,-21.923572452233746,24.639355209665958,61.904761904761905
4662,7915.918900198371,-0.20840810998016288,0.24639355209665958,42,0.6190476190476191,8915.24,-20.840810998016288,24.639355209665958,61.904761904761905
4663,7872.024707494071,-0.21279752925059292,0.24639355209665958,42,0.6190476190476191,8760.07,-21.27975292505929,24.639355209665958,61.904761904761905
4664,7869.422229096961,-0.2130577770903039,0.24639355209665958,42,0.6190476190476191,8750.87,-21.30577770903039,24.639355209665958,61.904761904761905
4665,7955.363420599787,-0.2044636579400213,0.24639355209665958,42,0.6190476190476191,9054.68,-20.44636579400213,24.639355209665958,61.904761904761905
4666,7977.201608888579,-0.20227983911114206,0.24639355209665958,42,0.6190476190476191,9131.88,-20.227983911114205,24.639355209665958,61.904761904761905
4667,7907.834244482132,-0.2092165755517868,0.24639355209665958,42,0.6190476190476191,8886.66,-20.92165755517868,24.639355209665958,61.904761904761905
