step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
6287,10598.798034663487,0.05987980346634868,0.21429178408777766,70,0.7285714285714285,10335.02,5.987980346634868,21.429178408777766,72.85714285714285
6288,10587.227541808457,0.05872275418084573,0.21429178408777766,70,0.7285714285714285,10302.01,5.872275418084573,21.429178408777766,72.85714285714285
6289,10569.45644251279,0.05694564425127901,0.21429178408777766,70,0.7285714285714285,10251.31,5.694564425127901,21.429178408777766,72.85714285714285
6290,10548.615335946924,0.054861533594692445,0.21429178408777766,71,0.7323943661971831,10187.82,5.486153359469244,21.429178408777766,73.23943661971832
6291,10538.969974830346,0.05389699748303465,0.21429178408777766,72,0.7361111111111112,10156.99,5.389699748303465,21.429178408777766,73.61111111111111
6292,10561.397877500367,0.0561397877500367,0.21429178408777766,73,0.7397260273972602,10244.29,5.6139787750036705,21.429178408777766,73.97260273972603
6293,10542.143771262834,0.054214377126283395,0.21429178408777766,74,0.7432432432432432,10168.59,5.4214377126283395,21.429178408777766,74.32432432432432
6294,10500.188350045903,0.050018835004590256,0.21429178408777766,75,0.7466666666666667,9986.39,5.001883500459026,21.429178408777766,74.66666666666667
6295,10511.007492363866,0.051100749236386585,0.21429178408777766,75,0.7466666666666667,10028.87,5.110074923638659,21.429178408777766,74.66666666666667
6296,10384.92611690698,0.03849261169069796,0.21429178408777766,75,0.7466666666666667,9702.25,3.849261169069796,21.429178408777766,74.66666666666667
6297,9955.653058062284,-0.004434694193771611,0.22079244013211916,76,0.75,8493.14,-0.4434694193771611,22.079244013211916,75.0
6298,9935.029445283459,-0.00649705547165413,0.22240660596286138,77,0.7402597402597403,8430.05,-0.649705547165413,22.240660596286137,74.02597402597402
6299,9805.752606867145,-0.019424739313285498,0.23252482615618503,77,0.7402597402597403,8063.73,-1.9424739313285497,23.252482615618504,74.02597402597402
6300,9808.676479481188,-0.019132352051881206,0.23252482615618503,78,0.7307692307692307,8177.91,-1.9132352051881205,23.252482615618504,73.07692307692307
6301,9807.937060365295,-0.01920629396347049,0.23252482615618503,79,0.7215189873417721,8198.81,-1.920629396347049,23.252482615618504,72.15189873417721
6302,9807.29470372427,-0.019270529627572978,0.23252482615618503,80,0.7125,8043.82,-1.9270529627572979,23.252482615618504,71.25
6303,9807.984187756008,-0.01920158122439916,0.23252482615618503,80,0.7125,8289.34,-1.9201581224399162,23.252482615618504,71.25
6304,9807.99289336247,-0.019200710663752944,0.23252482615618503,80,0.7125,8292.44,-1.9200710663752945,23.252482615618504,71.25
6305,9808.182450922515,-0.019181754907748472,0.23252482615618503,80,0.7125,8359.94,-1.9181754907748472,23.252482615618504,71.25
6306,9807.800583707478,-0.019219941629252207,0.23252482615618503,80,0.7125,8223.96,-1.9219941629252206,23.252482615618504,71.25
6307,9807.556742478757,-0.019244325752124314,0.23252482615618503,80,0.7125,8137.13,-1.9244325752124314,23.252482615618504,71.25
6308,9807.52602011273,-0.01924739798872706,0.23252482615618503,80,0.7125,8126.19,-1.9247397988727062,23.252482615618504,71.25
6309,9806.762341847858,-0.019323765815214212,0.23252482615618503,80,0.7125,7854.25,-1.932376581521421,23.252482615618504,71.25
6310,9807.705467936239,-0.019229453206376094,0.23252482615618503,80,0.7125,8190.09,-1.9229453206376095,23.252482615618504,71.25
6311,9807.64452869101,-0.019235547130899068,0.23252482615618503,80,0.7125,8168.39,-1.9235547130899069,23.252482615618504,71.25
6312,9808.746349560399,-0.01912536504396012,0.23252482615618503,80,0.7125,8560.74,-1.9125365043960119,23.252482615618504,71.25
6313,9808.738739175395,-0.019126126082460542,0.23252482615618503,80,0.7125,8558.03,-1.9126126082460542,23.252482615618504,71.25
6314,9807.89758101302,-0.019210241898698042,0.23252482615618503,80,0.7125,8258.5,-1.9210241898698042,23.252482615618504,71.25
6315,9808.014376552608,-0.019198562344739184,0.23252482615618503,80,0.7125,8300.09,-1.9198562344739183,23.252482615618504,71.25
6316,9807.943945388077,-0.019205605461192318,0.23252482615618503,80,0.7125,8275.01,-1.9205605461192317,23.252482615618504,71.25
6317,9808.149481948369,-0.01918505180516313,0.23252482615618503,80,0.7125,8348.2,-1.918505180516313,23.252482615618504,71.25
6318,9807.618973523655,-0.019238102647634515,0.23252482615618503,80,0.7125,8159.29,-1.9238102647634516,23.252482615618504,71.25
6319,9807.14844953572,-0.01928515504642801,0.23252482615618503,80,0.7125,7991.74,-1.9285155046428009,23.252482615618504,71.25
6320,9807.369852765853,-0.019263014723414743,0.23252482615618503,80,0.7125,8070.58,-1.9263014723414744,23.252482615618504,71.25
6321,9807.022836059263,-0.01929771639407372,0.23252482615618503,80,0.7125,7947.01,-1.929771639407372,23.252482615618504,71.25
6322,9807.025644319412,-0.01929743556805879,0.23252482615618503,80,0.7125,7948.01,-1.929743556805879,23.252482615618504,71.25
6323,9807.798870668788,-0.019220112933121165,0.23252482615618503,80,0.7125,8223.35,-1.9220112933121165,23.252482615618504,71.25
6324,9807.725631244106,-0.01922743687558941,0.23252482615618503,80,0.7125,8197.27,-1.922743687558941,23.252482615618504,71.25
6325,9807.227810967526,-0.019277218903247375,0.23252482615618503,80,0.7125,8020.0,-1.9277218903247375,23.252482615618504,71.25
6326,9805.673775966372,-0.0194326224033628,0.23253099608129946,80,0.7125,7466.62,-1.9432622403362803,23.253099608129947,71.25
6327,9805.521540183705,-0.01944784598162951,0.2325429112486968,80,0.7125,7412.41,-1.9447845981629508,23.25429112486968,71.25
6328,9809.011112327229,-0.019098888767277094,0.2325429112486968,80,0.7125,8655.02,-1.9098888767277094,23.25429112486968,71.25
6329,9810.625805747597,-0.018937419425240295,0.2325429112486968,80,0.7125,9230.0,-1.8937419425240294,23.25429112486968,71.25
6330,9832.6008744445,-0.016739912555549928,0.2325429112486968,80,0.7125,9529.93,-1.6739912555549927,23.25429112486968,71.25
6331,9809.39108077569,-0.019060891922431072,0.2325429112486968,81,0.7160493827160493,9205.14,-1.9060891922431074,23.25429112486968,71.60493827160494
6332,9823.759594017038,-0.017624040598296233,0.2325429112486968,81,0.7160493827160493,9407.62,-1.7624040598296233,23.25429112486968,71.60493827160494
6333,9780.857191426867,-0.021914280857313315,0.23447333679672075,81,0.7160493827160493,9154.72,-2.1914280857313315,23.447333679672074,71.60493827160494
6334,9778.532323777403,-0.02214676762225972,0.2346552991891012,82,0.7195121951219512,9140.85,-2.214676762225972,23.465529918910118,71.95121951219512
6335,9790.09288999845,-0.02099071100015499,0.2346552991891012,83,0.7228915662650602,9231.61,-2.099071100015499,23.465529918910118,72.28915662650603
6336,9802.015835812825,-0.019798416418717532,0.2346552991891012,83,0.7228915662650602,9289.52,-1.9798416418717533,23.465529918910118,72.28915662650603
6337,9766.893962217457,-0.023310603778254335,0.23556620872553202,83,0.7228915662650602,9194.71,-2.3310603778254335,23.556620872553204,72.28915662650603
6338,9826.517250573865,-0.017348274942613533,0.23556620872553202,84,0.7261904761904762,9393.35,-1.7348274942613533,23.556620872553204,72.61904761904762
6339,9800.71320150927,-0.019928679849072976,0.23556620872553202,84,0.7261904761904762,9308.66,-1.9928679849072977,23.556620872553204,72.61904761904762
6340,9810.570665787194,-0.01894293342128058,0.23556620872553202,84,0.7261904761904762,9339.05,-1.8942933421280579,23.556620872553204,72.61904761904762
6341,9769.476154951715,-0.02305238450482848,0.23556620872553202,85,0.7294117647058823,9216.2,-2.305238450482848,23.556620872553204,72.94117647058823
6342,9640.16887926647,-0.035983112073353,0.24548470850494403,86,0.7325581395348837,8773.73,-3.5983112073353003,24.548470850494404,73.25581395348837
6343,9650.779525367067,-0.034922047463293346,0.24548470850494403,86,0.7325581395348837,8809.41,-3.4922047463293344,24.548470850494404,73.25581395348837
6344,9741.243256713406,-0.02587567432865944,0.24548470850494403,86,0.7325581395348837,9039.47,-2.587567432865944,24.548470850494404,73.25581395348837
6345,9621.603841257462,-0.03783961587425383,0.2469377541144572,87,0.7241379310344828,8733.27,-3.7839615874253827,24.69377541144572,72.41379310344827
6346,9652.839800807616,-0.03471601991923835,0.2469377541144572,88,0.7159090909090909,8821.94,-3.4716019919238352,24.69377541144572,71.5909090909091
6347,9635.005454288816,-0.03649945457111844,0.2469377541144572,88,0.7159090909090909,8777.12,-3.6499454571118437,24.69377541144572,71.5909090909091
6348,9579.466912378262,-0.042053308762173766,0.2502357209420274,88,0.7159090909090909,8646.68,-4.205330876217377,25.02357209420274,71.5909090909091
6349,9510.818910326087,-0.04891810896739134,0.25560865246715353,89,0.7078651685393258,8471.73,-4.891810896739134,25.560865246715352,70.78651685393258
6350,9518.335324401196,-0.0481664675598804,0.25560865246715353,89,0.7078651685393258,8491.02,-4.816646755988041,25.560865246715352,70.78651685393258
6351,9523.520944613801,-0.047647905538619854,0.25560865246715353,89,0.7078651685393258,8502.4,-4.764790553861985,25.560865246715352,70.78651685393258
6352,9367.908659165516,-0.0632091340834484,0.26679393056367734,89,0.7078651685393258,8187.17,-6.32091340834484,26.679393056367733,70.78651685393258
6353,9355.387714854434,-0.06446122851455657,0.26777391795445715,90,0.7,8133.64,-6.446122851455657,26.777391795445716,70.0
6354,9353.245478123583,-0.06467545218764172,0.26794158621750036,91,0.6923076923076923,8098.01,-6.4675452187641715,26.794158621750036,69.23076923076923
6355,9351.10658438762,-0.06488934156123796,0.2681089928315212,92,0.6847826086956522,7627.74,-6.488934156123796,26.810899283152118,68.47826086956522
6356,9349.69075440519,-0.065030924559481,0.2682198068001642,92,0.6847826086956522,7268.23,-6.503092455948099,26.821980680016424,68.47826086956522
6357,9349.8614369215,-0.06501385630785007,0.2682198068001642,92,0.6847826086956522,7311.57,-6.501385630785007,26.821980680016424,68.47826086956522
6358,9348.253500498238,-0.06517464995017618,0.2683322975733174,92,0.6847826086956522,6903.28,-6.517464995017617,26.83322975733174,68.47826086956522
6359,9349.065916194813,-0.06509340838051866,0.2683322975733174,92,0.6847826086956522,7109.57,-6.509340838051866,26.83322975733174,68.47826086956522
6360,9349.249319166307,-0.0650750680833693,0.2683322975733174,92,0.6847826086956522,7156.14,-6.50750680833693,26.83322975733174,68.47826086956522
6361,9350.63706963002,-0.064936293036998,0.2683322975733174,92,0.6847826086956522,7508.52,-6.4936293036998,26.83322975733174,68.47826086956522
6362,9350.286449777064,-0.06497135502229358,0.2683322975733174,92,0.6847826086956522,7419.49,-6.497135502229358,26.83322975733174,68.47826086956522
6363,9351.547428893291,-0.0648452571106709,0.2683322975733174,92,0.6847826086956522,7739.68,-6.484525711067091,26.83322975733174,68.47826086956522
6364,9350.76848807878,-0.06492315119212198,0.2683322975733174,92,0.6847826086956522,7541.89,-6.492315119212198,26.83322975733174,68.47826086956522
6365,9350.173816644474,-0.06498261833555262,0.2683322975733174,92,0.6847826086956522,7390.89,-6.4982618335552615,26.83322975733174,68.47826086956522
6366,9349.793345073162,-0.06502066549268384,0.2683322975733174,92,0.6847826086956522,7294.28,-6.502066549268385,26.83322975733174,68.47826086956522
6367,9349.787162065533,-0.06502128379344667,0.2683322975733174,92,0.6847826086956522,7292.71,-6.502128379344667,26.83322975733174,68.47826086956522
6368,9349.399680460094,-0.06506003195399061,0.2683322975733174,92,0.6847826086956522,7194.32,-6.506003195399061,26.83322975733174,68.47826086956522
6369,9350.166373405991,-0.06498336265940088,0.2683322975733174,92,0.6847826086956522,7389.0,-6.498336265940089,26.83322975733174,68.47826086956522
6370,9350.711698925914,-0.06492883010740862,0.2683322975733174,92,0.6847826086956522,7527.47,-6.4928830107408615,26.83322975733174,68.47826086956522
6371,9350.557084352995,-0.06494429156470051,0.2683322975733174,92,0.6847826086956522,7488.21,-6.494429156470051,26.83322975733174,68.47826086956522
6372,9350.643331402076,-0.06493566685979239,0.2683322975733174,92,0.6847826086956522,7510.11,-6.493566685979239,26.83322975733174,68.47826086956522
6373,9349.968044575318,-0.06500319554246817,0.2683322975733174,92,0.6847826086956522,7338.64,-6.500319554246817,26.83322975733174,68.47826086956522
6374,9349.517078840601,-0.06504829211593988,0.2683322975733174,92,0.6847826086956522,7224.13,-6.504829211593988,26.83322975733174,68.47826086956522
6375,9349.461431771948,-0.0650538568228052,0.2683322975733174,92,0.6847826086956522,7210.0,-6.5053856822805205,26.83322975733174,68.47826086956522
6376,9349.41448817263,-0.06505855118273703,0.2683322975733174,92,0.6847826086956522,7198.08,-6.505855118273702,26.83322975733174,68.47826086956522
6377,9349.652356746352,-0.06503476432536481,0.2683322975733174,92,0.6847826086956522,7258.48,-6.503476432536481,26.83322975733174,68.47826086956522
6378,9348.88664835581,-0.06511133516441896,0.2683322975733174,92,0.6847826086956522,7064.05,-6.5111335164418955,26.83322975733174,68.47826086956522
6379,9349.101438952015,-0.06508985610479849,0.2683322975733174,92,0.6847826086956522,7118.59,-6.508985610479849,26.83322975733174,68.47826086956522
6380,9348.207974658631,-0.06517920253413685,0.2683358607829014,92,0.6847826086956522,6891.72,-6.517920253413685,26.83358607829014,68.47826086956522
6381,9347.152925140417,-0.06528470748595828,0.2684184372403003,92,0.6847826086956522,6623.82,-6.528470748595828,26.841843724030028,68.47826086956522
6382,9349.728561330814,-0.0650271438669186,0.2684184372403003,92,0.6847826086956522,7277.83,-6.50271438669186,26.841843724030028,68.47826086956522
6383,9349.226319953219,-0.0650773680046781,0.2684184372403003,92,0.6847826086956522,7150.3,-6.50773680046781,26.841843724030028,68.47826086956522
6384,9349.374121403083,-0.06506258785969167,0.2684184372403003,92,0.6847826086956522,7187.83,-6.506258785969167,26.841843724030028,68.47826086956522
6385,9349.157204167312,-0.06508427958326883,0.2684184372403003,92,0.6847826086956522,7132.75,-6.508427958326883,26.841843724030028,68.47826086956522
6386,9350.609187022372,-0.06493908129776282,0.2684184372403003,92,0.6847826086956522,7501.44,-6.493908129776282,26.841843724030028,68.47826086956522
6387,9349.883175903735,-0.06501168240962651,0.2684184372403003,92,0.6847826086956522,7317.09,-6.5011682409626514,26.841843724030028,68.47826086956522
6388,9349.641684166307,-0.06503583158336933,0.2684184372403003,92,0.6847826086956522,7255.77,-6.503583158336933,26.841843724030028,68.47826086956522
6389,9349.440283522927,-0.06505597164770734,0.2684184372403003,92,0.6847826086956522,7204.63,-6.505597164770734,26.841843724030028,68.47826086956522
6390,9349.429926000594,-0.06505700739994064,0.2684184372403003,92,0.6847826086956522,7202.0,-6.505700739994063,26.841843724030028,68.47826086956522
6391,9349.637627798245,-0.06503623722017546,0.2684184372403003,92,0.6847826086956522,7254.74,-6.5036237220175455,26.841843724030028,68.47826086956522
6392,9349.879434593386,-0.06501205654066143,0.2684184372403003,92,0.6847826086956522,7316.14,-6.501205654066143,26.841843724030028,68.47826086956522
6393,9350.163380357713,-0.06498366196422867,0.2684184372403003,92,0.6847826086956522,7388.24,-6.498366196422866,26.841843724030028,68.47826086956522
6394,9349.603207743041,-0.06503967922569591,0.2684184372403003,92,0.6847826086956522,7246.0,-6.503967922569591,26.841843724030028,68.47826086956522
6395,9349.403264241586,-0.0650596735758414,0.2684184372403003,92,0.6847826086956522,7195.23,-6.50596735758414,26.841843724030028,68.47826086956522
